Nov 27, 2018 12:44:18 PM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Nov 27, 2018 12:44:18 PM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Nov 27, 2018 12:44:18 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /Users/juancastillo/Documents/cmpe_172_service_mix/lock
Nov 27, 2018 12:44:18 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Nov 27, 2018 12:44:18 PM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2018-12-03 23:08:13,960 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/x-1_0.tld
2018-12-03 23:08:13,965 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/x.tld
2018-12-03 23:08:14,036 | INFO  | pache.cxf.osgi]) | ContextHandler                   | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Started HttpServiceContext{httpContext=DefaultHttpContext [bundle=org.apache.cxf.cxf-rt-transports-http [82], contextID=default]}
2018-12-03 23:08:14,038 | INFO  | pache.cxf.osgi]) | Server                           | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | jetty-9.2.19.v20160908
2018-12-03 23:08:14,073 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator starting
2018-12-03 23:08:14,087 | INFO  | pache.cxf.osgi]) | ServerConnector                  | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Started default@6ef2b2f5{HTTP/1.1}{0.0.0.0:8181}
2018-12-03 23:08:14,088 | INFO  | pache.cxf.osgi]) | Server                           | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Started @29859ms
2018-12-03 23:08:14,093 | INFO  | ctivemq.server]) | ActiveMQServiceFactory           | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Starting broker amq-broker
2018-12-03 23:08:14,095 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator started
2018-12-03 23:08:14,109 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.camel.camel-cxf-transport (45) [org.apache.camel.component.cxf.transport.CamelTransportFactory]
2018-12-03 23:08:14,156 | INFO  | FelixStartLevel  | BlueprintContainerImpl           | 28 - org.apache.aries.blueprint.core - 1.7.1 | Bundle org.apache.servicemix.activemq.camel/7.0.1 is waiting for dependencies [(&(&(transacted=false)(name=default-cf))(objectClass=javax.jms.ConnectionFactory))]
2018-12-03 23:08:14,174 | INFO  | ctivemq.server]) | ClassPathXmlApplicationContext   | 150 - org.apache.servicemix.bundles.spring-context - 3.2.18.RELEASE_1 | Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@2ecc24b1: startup date [Mon Dec 03 23:08:14 PST 2018]; root of context hierarchy
2018-12-03 23:08:14,219 | INFO  | ctivemq.server]) | XmlBeanDefinitionReader          | 149 - org.apache.servicemix.bundles.spring-beans - 3.2.18.RELEASE_1 | Loading XML bean definitions from URL [file:/Users/juancastillo/Documents/cmpe_172_service_mix/etc/activemq.xml]
2018-12-03 23:08:14,292 | INFO  | FelixStartLevel  | GenericResourceManager           | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Resource manager is unrecoverable
2018-12-03 23:08:14,435 | WARN  | FelixStartLevel  | NamespaceHandlerRegistryImpl     | 28 - org.apache.aries.blueprint.core - 1.7.1 | NamespaceHandler org.apache.camel.blueprint.handler.CamelNamespaceHandler is behaving badly and should be fixed
2018-12-03 23:08:14,437 | INFO  | ctivemq.server]) | DefaultListableBeanFactory       | 149 - org.apache.servicemix.bundles.spring-beans - 3.2.18.RELEASE_1 | Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@191965fe: defining beans [org.apache.activemq.xbean.XBeanBrokerService#0]; root of factory hierarchy
2018-12-03 23:08:14,805 | INFO  | rvice_mix/deploy | fileinstall                      | 4 - org.apache.felix.fileinstall - 3.5.8 | Started bundle: blueprint:file:/Users/juancastillo/Documents/cmpe_172_service_mix/deploy/route3.xml
2018-12-03 23:08:14,806 | INFO  | rvice_mix/deploy | fileinstall                      | 4 - org.apache.felix.fileinstall - 3.5.8 | Started bundle: blueprint:file:/Users/juancastillo/Documents/cmpe_172_service_mix/deploy/route2.xml
2018-12-03 23:08:22,582 | WARN  | FelixStartLevel  | DefaultTypeConverter             | 43 - org.apache.camel.camel-core - 2.16.5 | Overriding type converter from: StaticMethodTypeConverter: public static org.apache.activemq.command.ActiveMQDestination org.apache.activemq.camel.converter.ActiveMQConverter.toDestination(java.lang.String) to: StaticMethodTypeConverter: public static org.apache.activemq.command.ActiveMQDestination org.apache.activemq.camel.converter.ActiveMQConverter.toDestination(java.lang.String)
2018-12-03 23:08:22,584 | WARN  | FelixStartLevel  | DefaultTypeConverter             | 43 - org.apache.camel.camel-core - 2.16.5 | Overriding type converter from: InstanceMethodTypeConverter: public org.apache.activemq.command.ActiveMQMessage org.apache.activemq.camel.converter.ActiveMQMessageConverter.toMessage(org.apache.camel.Exchange) throws javax.jms.JMSException to: InstanceMethodTypeConverter: public org.apache.activemq.command.ActiveMQMessage org.apache.activemq.camel.converter.ActiveMQMessageConverter.toMessage(org.apache.camel.Exchange) throws javax.jms.JMSException
2018-12-03 23:08:22,584 | WARN  | FelixStartLevel  | DefaultTypeConverter             | 43 - org.apache.camel.camel-core - 2.16.5 | Overriding type converter from: InstanceMethodTypeConverter: public org.apache.camel.Processor org.apache.activemq.camel.converter.ActiveMQMessageConverter.toProcessor(javax.jms.MessageListener) to: InstanceMethodTypeConverter: public org.apache.camel.Processor org.apache.activemq.camel.converter.ActiveMQMessageConverter.toProcessor(javax.jms.MessageListener)
2018-12-03 23:08:22,621 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-1) is starting
2018-12-03 23:08:22,623 | INFO  | FelixStartLevel  | ManagedManagementStrategy        | 43 - org.apache.camel.camel-core - 2.16.5 | JMX is enabled
2018-12-03 23:08:27,496 | INFO  | ctivemq.server]) | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Using Persistence Adapter: KahaDBPersistenceAdapter[/Users/juancastillo/Documents/cmpe_172_service_mix/data/amq-broker/kahadb]
2018-12-03 23:08:27,637 | INFO  | ctivemq.server]) | MessageDatabase                  | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | KahaDB is version 6
2018-12-03 23:08:27,654 | INFO  | ctivemq.server]) | MessageDatabase                  | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Recovering from the journal @1:40912
2018-12-03 23:08:28,030 | INFO  | ctivemq.server]) | MessageDatabase                  | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Recovery replayed 17355 operations from the journal in 0.388 seconds.
2018-12-03 23:08:28,041 | INFO  | ctivemq.server]) | PListStoreImpl                   | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | PListStore:[/Users/juancastillo/Documents/cmpe_172_service_mix/data/amq-broker/amq-broker/tmp_storage] started
2018-12-03 23:08:37,521 | INFO  | ctivemq.server]) | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:Juans-MacBook-Pro.local-59537-1543907317391-0:1) is starting
2018-12-03 23:08:42,493 | INFO  | FelixStartLevel  | DefaultRuntimeEndpointRegistry   | 43 - org.apache.camel.camel-core - 2.16.5 | Runtime endpoint registry is in extended mode gathering usage statistics of all incoming and outgoing endpoints (cache limit: 1000)
2018-12-03 23:08:42,565 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | AllowUseOriginalMessage is enabled. If access to the original message is not needed, then its recommended to turn this option off as it may improve performance.
2018-12-03 23:08:42,565 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | StreamCaching is not in use. If using streams then its recommended to enable stream caching. See more details at http://camel.apache.org/stream-caching.html
2018-12-03 23:08:42,607 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: route1 started and consuming from: Endpoint[file://camel/input]
2018-12-03 23:08:42,607 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Total 1 routes, of which 1 is started.
2018-12-03 23:08:42,608 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-1) started in 19.986 seconds
2018-12-03 23:08:42,626 | WARN  | FelixStartLevel  | NamespaceHandlerRegistryImpl     | 28 - org.apache.aries.blueprint.core - 1.7.1 | NamespaceHandler org.apache.camel.blueprint.handler.CamelNamespaceHandler is behaving badly and should be fixed
2018-12-03 23:08:42,703 | WARN  | FelixStartLevel  | DefaultTypeConverter             | 43 - org.apache.camel.camel-core - 2.16.5 | Overriding type converter from: StaticMethodTypeConverter: public static org.apache.activemq.command.ActiveMQDestination org.apache.activemq.camel.converter.ActiveMQConverter.toDestination(java.lang.String) to: StaticMethodTypeConverter: public static org.apache.activemq.command.ActiveMQDestination org.apache.activemq.camel.converter.ActiveMQConverter.toDestination(java.lang.String)
2018-12-03 23:08:42,704 | WARN  | FelixStartLevel  | DefaultTypeConverter             | 43 - org.apache.camel.camel-core - 2.16.5 | Overriding type converter from: InstanceMethodTypeConverter: public org.apache.activemq.command.ActiveMQMessage org.apache.activemq.camel.converter.ActiveMQMessageConverter.toMessage(org.apache.camel.Exchange) throws javax.jms.JMSException to: InstanceMethodTypeConverter: public org.apache.activemq.command.ActiveMQMessage org.apache.activemq.camel.converter.ActiveMQMessageConverter.toMessage(org.apache.camel.Exchange) throws javax.jms.JMSException
2018-12-03 23:08:42,704 | WARN  | FelixStartLevel  | DefaultTypeConverter             | 43 - org.apache.camel.camel-core - 2.16.5 | Overriding type converter from: InstanceMethodTypeConverter: public org.apache.camel.Processor org.apache.activemq.camel.converter.ActiveMQMessageConverter.toProcessor(javax.jms.MessageListener) to: InstanceMethodTypeConverter: public org.apache.camel.Processor org.apache.activemq.camel.converter.ActiveMQMessageConverter.toProcessor(javax.jms.MessageListener)
2018-12-03 23:08:42,713 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-2) is starting
2018-12-03 23:08:42,713 | INFO  | FelixStartLevel  | ManagedManagementStrategy        | 43 - org.apache.camel.camel-core - 2.16.5 | JMX is enabled
2018-12-03 23:08:42,949 | INFO  | rvice_mix/deploy | fileinstall                      | 4 - org.apache.felix.fileinstall - 3.5.8 | Started bundle: blueprint:file:/Users/juancastillo/Documents/cmpe_172_service_mix/deploy/route3.xml
2018-12-03 23:08:47,407 | INFO  | ctivemq.server]) | TransportServerThreadSupport     | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Listening for connections at: tcp://Juans-MacBook-Pro.local:61616?maximumConnections=1000&wireFormat.maxFrameSize=104857600
2018-12-03 23:08:47,407 | INFO  | ctivemq.server]) | TransportConnector               | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Connector openwire started
2018-12-03 23:08:47,408 | INFO  | ctivemq.server]) | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:Juans-MacBook-Pro.local-59537-1543907317391-0:1) started
2018-12-03 23:08:47,408 | INFO  | ctivemq.server]) | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | For help or more information please see: http://activemq.apache.org
2018-12-03 23:08:47,410 | WARN  | ctivemq.server]) | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Store limit is 102400 mb (current store usage is 4 mb). The data directory: /Users/juancastillo/Documents/cmpe_172_service_mix/data/amq-broker/kahadb only has 77028 mb of usable space. - resetting to maximum available disk space: 77028 mb
2018-12-03 23:08:57,425 | INFO  | FelixStartLevel  | DefaultRuntimeEndpointRegistry   | 43 - org.apache.camel.camel-core - 2.16.5 | Runtime endpoint registry is in extended mode gathering usage statistics of all incoming and outgoing endpoints (cache limit: 1000)
2018-12-03 23:08:57,438 | INFO  | FelixStartLevel  | ActiveMQComponentResolver        | 132 - org.apache.servicemix.activemq.camel - 7.0.1 | Creating an instance of the ActiveMQComponent (activemq:)
2018-12-03 23:08:57,491 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | AllowUseOriginalMessage is enabled. If access to the original message is not needed, then its recommended to turn this option off as it may improve performance.
2018-12-03 23:08:57,491 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | StreamCaching is not in use. If using streams then its recommended to enable stream caching. See more details at http://camel.apache.org/stream-caching.html
2018-12-03 23:08:57,506 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: route2 started and consuming from: Endpoint[file://activemq/input]
2018-12-03 23:08:57,506 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Total 1 routes, of which 1 is started.
2018-12-03 23:08:57,506 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-2) started in 14.793 seconds
2018-12-03 23:08:57,522 | WARN  | FelixStartLevel  | NamespaceHandlerRegistryImpl     | 28 - org.apache.aries.blueprint.core - 1.7.1 | NamespaceHandler org.apache.camel.blueprint.handler.CamelNamespaceHandler is behaving badly and should be fixed
2018-12-03 23:08:57,583 | WARN  | FelixStartLevel  | DefaultTypeConverter             | 43 - org.apache.camel.camel-core - 2.16.5 | Overriding type converter from: StaticMethodTypeConverter: public static org.apache.activemq.command.ActiveMQDestination org.apache.activemq.camel.converter.ActiveMQConverter.toDestination(java.lang.String) to: StaticMethodTypeConverter: public static org.apache.activemq.command.ActiveMQDestination org.apache.activemq.camel.converter.ActiveMQConverter.toDestination(java.lang.String)
2018-12-03 23:08:57,584 | WARN  | FelixStartLevel  | DefaultTypeConverter             | 43 - org.apache.camel.camel-core - 2.16.5 | Overriding type converter from: InstanceMethodTypeConverter: public org.apache.activemq.command.ActiveMQMessage org.apache.activemq.camel.converter.ActiveMQMessageConverter.toMessage(org.apache.camel.Exchange) throws javax.jms.JMSException to: InstanceMethodTypeConverter: public org.apache.activemq.command.ActiveMQMessage org.apache.activemq.camel.converter.ActiveMQMessageConverter.toMessage(org.apache.camel.Exchange) throws javax.jms.JMSException
2018-12-03 23:08:57,584 | WARN  | FelixStartLevel  | DefaultTypeConverter             | 43 - org.apache.camel.camel-core - 2.16.5 | Overriding type converter from: InstanceMethodTypeConverter: public org.apache.camel.Processor org.apache.activemq.camel.converter.ActiveMQMessageConverter.toProcessor(javax.jms.MessageListener) to: InstanceMethodTypeConverter: public org.apache.camel.Processor org.apache.activemq.camel.converter.ActiveMQMessageConverter.toProcessor(javax.jms.MessageListener)
2018-12-03 23:08:57,593 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-3) is starting
2018-12-03 23:08:57,593 | INFO  | FelixStartLevel  | ManagedManagementStrategy        | 43 - org.apache.camel.camel-core - 2.16.5 | JMX is enabled
2018-12-03 23:09:07,617 | INFO  | FelixStartLevel  | DefaultRuntimeEndpointRegistry   | 43 - org.apache.camel.camel-core - 2.16.5 | Runtime endpoint registry is in extended mode gathering usage statistics of all incoming and outgoing endpoints (cache limit: 1000)
2018-12-03 23:09:07,618 | INFO  | FelixStartLevel  | ActiveMQComponentResolver        | 132 - org.apache.servicemix.activemq.camel - 7.0.1 | Creating an instance of the ActiveMQComponent (activemq:)
2018-12-03 23:09:07,635 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | AllowUseOriginalMessage is enabled. If access to the original message is not needed, then its recommended to turn this option off as it may improve performance.
2018-12-03 23:09:07,635 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | StreamCaching is not in use. If using streams then its recommended to enable stream caching. See more details at http://camel.apache.org/stream-caching.html
2018-12-03 23:09:07,661 | INFO  | FelixStartLevel  | TransportConnector               | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Connector vm://amq-broker started
2018-12-03 23:09:07,705 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Route: route3 started and consuming from: Endpoint[activemq://events]
2018-12-03 23:09:07,705 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Total 1 routes, of which 1 is started.
2018-12-03 23:09:07,705 | INFO  | FelixStartLevel  | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-3) started in 10.112 seconds
2018-12-03 23:09:07,711 | INFO  | lixDispatchQueue | Main                             |  -  -  | Karaf started in 72s. Bundle stats: 222 active, 222 total
2018-12-03 23:10:52,896 | INFO  | Consumer[events] | events                           | 43 - org.apache.camel.camel-core - 2.16.5 | Exchange[ExchangePattern: InOnly, BodyType: String, Body: FileMovedEvent(file: credentials.csv, timestamp: 11:12:52.849)]
